8.200891912101385017e+00,6.146942950150656948e+00,-4.331919613880374165e+00
8.200891912101385017e+00,6.146942950150656948e+00,-4.331919613880374165e+00
8.214161492104096851e+00,5.858847561228483158e+00,-4.146128723301327312e+00
8.227810012228053083e+00,5.873142344525565939e+00,-4.152982145356490129e+00
8.205377374176677563e+00,6.122005529151612890e+00,-4.371141377928045912e+00
8.205377374176677563e+00,6.122005529151612890e+00,-4.371141377928045912e+00
8.205377374176677563e+00,6.122005529151612890e+00,-4.371141377928045912e+00
8.205377374176677563e+00,6.122005529151612890e+00,-4.371141377928045912e+00
8.229604940113054212e+00,5.775912932261697996e+00,-4.044196816849136233e+00
8.233716725703898121e+00,5.732167258785275443e+00,-4.004593888454948569e+00
8.233716725703898121e+00,5.732167258785275443e+00,-4.004593888454948569e+00
8.241192232161505871e+00,5.468534197218926529e+00,-3.744312515406313047e+00
8.242596108839450153e+00,5.477925040843746096e+00,-3.750528014941855393e+00
8.217899763953344205e+00,5.812936872338421601e+00,-4.030864494915030960e+00
8.204831304554605964e+00,6.080024002059587929e+00,-4.250900673080833414e+00
8.200688005906396683e+00,5.999104064764742006e+00,-4.167765697459053342e+00
8.072719794832442730e+00,5.026411360189661615e+00,-3.114242949476461852e+00
7.995782037843664369e+00,5.366149914141156607e+00,-3.328451317510446206e+00
7.995782037843664369e+00,5.366149914141156607e+00,-3.328451317510446206e+00
7.950704325949394580e+00,5.062412691012365684e+00,-3.005185329160200869e+00
7.888793296054615212e+00,4.645251226708442260e+00,-2.561202495345122898e+00
7.934066700897132840e+00,4.554839111677319252e+00,-2.532140198122727170e+00
7.896026103371923455e+00,4.550542524944034994e+00,-2.430830051710958895e+00
7.933977191251690542e+00,4.554829001795242860e+00,-2.531901815030057179e+00
7.828494038867924942e+00,4.777783310975062925e+00,-2.618884527685502839e+00
7.533137079823767124e+00,4.954166598763311669e+00,-2.160836022195864459e+00
7.533137079823767124e+00,4.954166598763311669e+00,-2.160836022195864459e+00
7.533137079823767124e+00,4.954166598763311669e+00,-2.160836022195864459e+00
7.533137079823767124e+00,4.954166598763311669e+00,-2.160836022195864459e+00
7.533137079823767124e+00,4.954166598763311669e+00,-2.160836022195864459e+00
7.533137079823767124e+00,4.954166598763311669e+00,-2.160836022195864459e+00
7.533137079823767124e+00,4.954166598763311669e+00,-2.160836022195864459e+00
7.612730704636236467e+00,4.760665334785687541e+00,-2.135731735971701628e+00
7.625123792396182765e+00,4.463708409183927195e+00,-1.917963999223101457e+00
7.616888062829804795e+00,4.110472947345598094e+00,-1.618439503772842070e+00
7.616888062829804795e+00,4.110472947345598094e+00,-1.618439503772842070e+00
7.625280178854383806e+00,4.470415919713798480e+00,-1.923651604020002459e+00
7.630801292324732366e+00,4.081297432253592206e+00,-1.638298325642499886e+00
7.630801292324732366e+00,4.081297432253592206e+00,-1.638298325642499886e+00
7.666755359324803898e+00,4.080049766631314689e+00,-1.647750401904851003e+00
7.666755359324803898e+00,4.080049766631314689e+00,-1.647750401904851003e+00
7.702335223826487720e+00,4.119538408067640489e+00,-1.699798914786196491e+00
7.702335223826487720e+00,4.119538408067640489e+00,-1.699798914786196491e+00
7.702335223826487720e+00,4.119538408067640489e+00,-1.699798914786196491e+00
7.542385387690781151e+00,3.954157363278643977e+00,-1.438326684386345589e+00
7.547606418882321755e+00,4.094581050633347985e+00,-1.540694064270260233e+00
7.547606418882321755e+00,4.094581050633347985e+00,-1.540694064270260233e+00
7.722339466653883377e+00,4.178264755254200047e+00,-1.686173676708727420e+00
7.722339466653883377e+00,4.178264755254200047e+00,-1.686173676708727420e+00
7.722339466653883377e+00,4.178264755254200047e+00,-1.686173676708727420e+00
7.684162544959583840e+00,3.995750859318517367e+00,-1.532857080019794482e+00
7.867791437540862631e+00,4.873632655544327008e+00,-2.270301473513750334e+00
7.286561371168035706e+00,4.536551021067786849e+00,-1.869708544973166964e+00
7.251142548878532601e+00,4.779705531048302092e+00,-2.054125664685512831e+00
7.251142548878532601e+00,4.779705531048302092e+00,-2.054125664685512831e+00
7.251142548878532601e+00,4.779705531048302092e+00,-2.054125664685512831e+00
7.102644465815784791e+00,5.799162878473121729e+00,-2.827318757820981965e+00
6.964025911593430429e+00,5.494250627039336088e+00,-2.548361412746849020e+00
6.899169266528640598e+00,5.351588731753474271e+00,-2.417843260835756958e+00
6.905907536082247944e+00,5.325299076321149627e+00,-2.400374429696041645e+00
6.905907536082247944e+00,5.325299076321149627e+00,-2.400374429696041645e+00
6.905907536082247944e+00,5.325299076321149627e+00,-2.400374429696041645e+00
6.962422942593051722e+00,4.906133770615751288e+00,-2.159827734425583845e+00
6.962422942593051722e+00,4.906133770615751288e+00,-2.159827734425583845e+00
6.937708799884003241e+00,4.882869111508597371e+00,-2.106090254360091674e+00
6.957938397855651047e+00,4.901912244269697183e+00,-2.150076713066440881e+00
6.957938397855651047e+00,4.901912244269697183e+00,-2.150076713066440881e+00
6.957938397855651047e+00,4.901912244269697183e+00,-2.150076713066440881e+00
7.056159272425885476e+00,5.051120673691264606e+00,-2.301488321886563604e+00
7.002885948002131933e+00,4.799178796547660220e+00,-2.110955059275293699e+00
6.946240675945344556e+00,4.531290198873923813e+00,-1.908361948872922209e+00
6.986694363908081407e+00,4.500077915307515219e+00,-1.887850509462345450e+00
7.055990089069788418e+00,4.095701837765471254e+00,-1.603999384689605900e+00
7.055990089069788418e+00,4.095701837765471254e+00,-1.603999384689605900e+00
7.046455601935647017e+00,4.089496409062904902e+00,-1.598326122589409870e+00
7.239070416782633188e+00,4.214857897706695056e+00,-1.712936831443871544e+00
7.016201434806581538e+00,4.433238364261816500e+00,-1.858534652104418594e+00
7.008159946909269244e+00,4.516505547192004144e+00,-1.913700929827447217e+00
7.008159946909269244e+00,4.516505547192004144e+00,-1.913700929827447217e+00
6.980339597882124991e+00,4.630622309740379805e+00,-2.006944392662562304e+00
7.054297667989080978e+00,4.327252444872877746e+00,-1.759064448573933070e+00
7.103825170052029847e+00,4.124094742321515739e+00,-1.593066682211739415e+00
7.129990912883853227e+00,4.093120259171670661e+00,-1.570597658974121957e+00
6.998280315357137127e+00,4.297964483482655140e+00,-1.736339145609184342e+00
7.205820797667302990e+00,3.984957794122706343e+00,-1.504270434171530724e+00
7.328425893645680311e+00,3.869400578457545592e+00,-1.418386599462592379e+00
7.328425893645680311e+00,3.869400578457545592e+00,-1.418386599462592379e+00
7.333942710151966970e+00,3.837441508274897828e+00,-1.388423929067948759e+00
7.333942710151966970e+00,3.837441508274897828e+00,-1.388423929067948759e+00
7.187498740729780344e+00,4.174845379405506485e+00,-1.658705100318936587e+00
7.187498740729780344e+00,4.174845379405506485e+00,-1.658705100318936587e+00
7.065702295140232181e+00,4.458866852381486723e+00,-1.914242558751527934e+00
7.184232591912476984e+00,4.182461828256363923e+00,-1.665557708895453182e+00
7.184232591912476984e+00,4.182461828256363923e+00,-1.665557708895453182e+00
7.184232591912476984e+00,4.182461828256363923e+00,-1.665557708895453182e+00
7.184232591912476984e+00,4.182461828256363923e+00,-1.665557708895453182e+00
7.184232591912476984e+00,4.182461828256363923e+00,-1.665557708895453182e+00
7.184232591912476984e+00,4.182461828256363923e+00,-1.665557708895453182e+00
7.184232591912476984e+00,4.182461828256363923e+00,-1.665557708895453182e+00
7.197998765381032449e+00,4.164026051664535544e+00,-1.652737531003932503e+00
7.197998765381032449e+00,4.164026051664535544e+00,-1.652737531003932503e+00
7.197998765381032449e+00,4.164026051664535544e+00,-1.652737531003932503e+00
7.197998765381032449e+00,4.164026051664535544e+00,-1.652737531003932503e+00
7.197998765381032449e+00,4.164026051664535544e+00,-1.652737531003932503e+00
6.822249746355844913e+00,4.670088163028237815e+00,-1.843389239140454716e+00
6.822249746355844913e+00,4.670088163028237815e+00,-1.843389239140454716e+00
6.354547001105895987e+00,4.635628454206862870e+00,-1.580170895390320629e+00
6.354547001105895987e+00,4.635628454206862870e+00,-1.580170895390320629e+00
6.404388298718829198e+00,4.639300693937043363e+00,-1.608221070295799970e+00
6.339842228146300940e+00,4.871045465739300973e+00,-1.750072235757796246e+00
6.349530903131047843e+00,4.875771784899496808e+00,-1.757060091748746000e+00
6.349530903131047843e+00,4.875771784899496808e+00,-1.757060091748746000e+00
6.128527637022713748e+00,5.071173090690445306e+00,-1.803747587725922363e+00
6.140916009111093032e+00,5.109627830102792423e+00,-1.821681766566026539e+00
6.263162380414962094e+00,5.009903003585329806e+00,-1.799334256827015199e+00
6.302520691324823510e+00,5.034314444276377642e+00,-1.813508926092773477e+00
7.117565342855988852e+00,4.409570638000227305e+00,-1.713839032958542896e+00
7.117565342855988852e+00,4.409570638000227305e+00,-1.713839032958542896e+00
6.636559701127337618e+00,4.741880656352916112e+00,-1.722042515957726838e+00
6.636559701127337618e+00,4.741880656352916112e+00,-1.722042515957726838e+00
6.636559701127337618e+00,4.741880656352916112e+00,-1.722042515957726838e+00
6.636559701127337618e+00,4.741880656352916112e+00,-1.722042515957726838e+00
6.636559701127337618e+00,4.741880656352916112e+00,-1.722042515957726838e+00
6.636559701127337618e+00,4.741880656352916112e+00,-1.722042515957726838e+00
6.536130350149437440e+00,4.752868289586800188e+00,-1.719452685352773624e+00
6.536130350149437440e+00,4.752868289586800188e+00,-1.719452685352773624e+00
6.399199443598693193e+00,4.767849433693704952e+00,-1.715921567715389395e+00
6.722519263849003224e+00,4.629833133943777490e+00,-1.693429790343677244e+00
6.722519263849003224e+00,4.629833133943777490e+00,-1.693429790343677244e+00
6.577220822274046697e+00,4.525089817705832296e+00,-1.593129754436566792e+00
6.402429311111519361e+00,4.843457779606460178e+00,-1.802646231369757324e+00
6.402429311111519361e+00,4.843457779606460178e+00,-1.802646231369757324e+00
6.402429311111519361e+00,4.843457779606460178e+00,-1.802646231369757324e+00
6.402429311111519361e+00,4.843457779606460178e+00,-1.802646231369757324e+00
6.419249487138669608e+00,4.811148124404482473e+00,-1.780881513077305467e+00
6.493409103032600882e+00,4.668695892300822159e+00,-1.684921569138402075e+00
6.493409103032600882e+00,4.668695892300822159e+00,-1.684921569138402075e+00
6.232847651364891384e+00,4.746499897919976618e+00,-1.631661211724545923e+00
6.232847651364891384e+00,4.746499897919976618e+00,-1.631661211724545923e+00
6.232847651364891384e+00,4.746499897919976618e+00,-1.631661211724545923e+00
6.337178651286171416e+00,4.674542929184147155e+00,-1.624513788686208882e+00
6.063450845459501970e+00,5.291909158520609502e+00,-2.045604294242173715e+00
6.151632593381221703e+00,5.258296613907313954e+00,-2.074254594985250666e+00
6.086157171142399847e+00,5.282471819191494333e+00,-2.053020024084582840e+00
6.534338014935606509e+00,5.444053807577742710e+00,-2.467988786977194593e+00
6.534338014935606509e+00,5.444053807577742710e+00,-2.467988786977194593e+00
6.534338014935606509e+00,5.444053807577742710e+00,-2.467988786977194593e+00
6.207094003090366741e+00,5.331792080981333726e+00,-2.166943406190647181e+00
6.285384205863916662e+00,5.055245538867310984e+00,-2.044416848642750306e+00
6.335634045855898400e+00,4.901680400966204942e+00,-1.979624547412226043e+00
6.393419168745010595e+00,4.725087194569630000e+00,-1.905116228789287991e+00
6.393419168745010595e+00,4.725087194569630000e+00,-1.905116228789287991e+00
6.393419168745010595e+00,4.725087194569630000e+00,-1.905116228789287991e+00
6.300599668515207696e+00,5.008746592390118657e+00,-2.024797983396183554e+00
6.119089729292463531e+00,5.330462195046130169e+00,-2.191571105132188446e+00
6.119089729292463531e+00,5.330462195046130169e+00,-2.191571105132188446e+00
6.167952557100847777e+00,5.059646087973850292e+00,-2.089969242559512885e+00
6.001465584034025191e+00,4.983589804639398047e+00,-1.852633461371042678e+00
5.966323950103764595e+00,5.070501827866161548e+00,-1.909004579540783952e+00
5.966323950103764595e+00,5.070501827866161548e+00,-1.909004579540783952e+00
5.966323950103764595e+00,5.070501827866161548e+00,-1.909004579540783952e+00
5.952945260151604856e+00,5.095652589511843189e+00,-1.967133028033091868e+00
5.952945260151604856e+00,5.095652589511843189e+00,-1.967133028033091868e+00
5.738593317399750759e+00,4.973851832877153711e+00,-1.858213272341215472e+00
5.738593317399750759e+00,4.973851832877153711e+00,-1.858213272341215472e+00
5.738593317399750759e+00,4.973851832877153711e+00,-1.858213272341215472e+00
5.701450939445631860e+00,4.946557242428889722e+00,-1.841215465521610195e+00
5.701450939445631860e+00,4.946557242428889722e+00,-1.841215465521610195e+00
5.667019393897768431e+00,5.236921731506626543e+00,-2.037106447271264109e+00
5.667019393897768431e+00,5.236921731506626543e+00,-2.037106447271264109e+00
5.667019393897768431e+00,5.236921731506626543e+00,-2.037106447271264109e+00
5.658353008334323420e+00,5.277888707237541333e+00,-2.102621839455155683e+00
5.481360386243570915e+00,5.301379038881684380e+00,-1.828822213520985285e+00
5.314155191632751851e+00,5.875646521884025475e+00,-2.376939622456547774e+00
5.105286656490545028e+00,5.691323283458489257e+00,-2.162009414811681296e+00
5.105286656490545028e+00,5.691323283458489257e+00,-2.162009414811681296e+00
5.105286656490545028e+00,5.691323283458489257e+00,-2.162009414811681296e+00
5.105286656490545028e+00,5.691323283458489257e+00,-2.162009414811681296e+00
5.185723589167144709e+00,5.608596724824263191e+00,-2.103075550648930925e+00
5.467482596457260868e+00,5.924866080602494200e+00,-2.454804858861186823e+00
5.611299278107231281e+00,5.479464160518672244e+00,-2.075447015189561650e+00
5.611299278107231281e+00,5.479464160518672244e+00,-2.075447015189561650e+00
5.554866413942010084e+00,5.356494304857013944e+00,-1.950085793727376338e+00
5.486490792614145739e+00,5.509845392404661091e+00,-2.077503330818673000e+00
5.522672430110914021e+00,5.551241172725656980e+00,-2.258326732066999742e+00
5.622615988128716324e+00,5.433317493753305527e+00,-2.057819693827591667e+00
5.388993431802257206e+00,5.248944840196443806e+00,-1.784376351537497074e+00
5.365862309370553085e+00,5.233478649132554672e+00,-1.863251525731610680e+00
5.660043058812071592e+00,5.237771049978436899e+00,-1.912537374382998090e+00
5.312654055073155135e+00,4.875714156397399357e+00,-1.444642453674232829e+00
5.312654055073155135e+00,4.875714156397399357e+00,-1.444642453674232829e+00
5.440574365789797362e+00,5.068225071285220373e+00,-1.535093473304749656e+00
5.779264526163026439e+00,5.405117532811424041e+00,-2.058743510731559923e+00
5.755115963842198035e+00,5.522295270727873628e+00,-2.260955853865830090e+00
5.755115963842198035e+00,5.522295270727873628e+00,-2.260955853865830090e+00
5.831235233466824930e+00,5.607819754449065996e+00,-2.375971676707788749e+00
5.851705370073315926e+00,5.568611167977712384e+00,-2.346253146583739735e+00
5.851705370073315926e+00,5.568611167977712384e+00,-2.346253146583739735e+00
5.851705370073315926e+00,5.568611167977712384e+00,-2.346253146583739735e+00
5.814094645193395472e+00,5.595629847223928088e+00,-2.367862282473480295e+00
5.665888866638603361e+00,5.483883735453277453e+00,-2.196141321137232261e+00
5.665888866638603361e+00,5.483883735453277453e+00,-2.196141321137232261e+00
5.410670856127094197e+00,5.877581148369023012e+00,-2.504643842421819144e+00
5.410670856127094197e+00,5.877581148369023012e+00,-2.504643842421819144e+00
5.410670856127094197e+00,5.877581148369023012e+00,-2.504643842421819144e+00
5.410670856127094197e+00,5.877581148369023012e+00,-2.504643842421819144e+00
5.352563279682634345e+00,5.886631618598206828e+00,-2.489769358835514090e+00
5.421773940703611849e+00,5.875851801826615706e+00,-2.507486030298104573e+00
5.421773940703611849e+00,5.875851801826615706e+00,-2.507486030298104573e+00
5.631240422536645696e+00,6.018871367798268146e+00,-2.754018572027352896e+00
5.631240422536645696e+00,6.018871367798268146e+00,-2.754018572027352896e+00
5.415919449944628816e+00,5.871854471466133596e+00,-2.500595560401862372e+00
5.450439189390491102e+00,5.848618647657700897e+00,-2.505193181424886006e+00
5.410554591460270402e+00,5.901465519329934573e+00,-2.562922279367055189e+00
5.413797259751125246e+00,5.893784132063673908e+00,-2.555592878990661454e+00
